Reach,River Sta,Profile,Q Total,SA Chan,SA Left,SA Right,SA Total
,,,(cfs),(acres),(acres),(acres),(acres)
ChowchillaBypass,124307.5,PF 39,3900,89.95,7.22,27.3,124.47
ChowchillaBypass,124307.5,PF 40,4000,90.17,7.46,28.62,126.26
ChowchillaBypass,124307.5,PF 41,4100,90.41,7.69,29.7,127.81
ChowchillaBypass,124307.5,PF 42,4200,90.66,7.97,31.21,129.84
ChowchillaBypass,124307.5,PF 43,4300,90.92,8.41,32.42,131.75
ChowchillaBypass,124307.5,PF 44,4400,91.19,9.33,33.57,134.09
ChowchillaBypass,124307.5,PF 45,4500,91.46,9.95,35.26,136.66
,,,,,,,
ChowchillaBypass,123435.1,PF 1,100,56.89,,,56.89
ChowchillaBypass,123435.1,PF 2,200,61.98,,0.02,61.99
ChowchillaBypass,123435.1,PF 3,300,65.3,0.03,0.18,65.51
ChowchillaBypass,123435.1,PF 4,400,67.86,0.06,0.37,68.29
ChowchillaBypass,123435.1,PF 5,500,69.49,0.08,0.56,70.13
ChowchillaBypass,123435.1,PF 6,600,71.12,0.1,0.63,71.84
ChowchillaBypass,123435.1,PF 7,700,72.88,0.11,0.66,73.64
ChowchillaBypass,123435.1,PF 8,800,74.22,0.12,0.8,75.14
ChowchillaBypass,123435.1,PF 9,900,75.28,0.13,0.86,76.27
ChowchillaBypass,123435.1,PF 10,1000,75.94,0.14,0.93,77.01
ChowchillaBypass,123435.1,PF 11,1100,76.31,0.15,1.23,77.69
ChowchillaBypass,123435.1,PF 12,1200,76.77,0.16,1.81,78.74
ChowchillaBypass,123435.1,PF 13,1300,77.23,0.16,2.55,79.95
ChowchillaBypass,123435.1,PF 14,1400,77.68,0.17,3.18,81.04
ChowchillaBypass,123435.1,PF 15,1500,78.2,0.22,3.68,82.1
ChowchillaBypass,123435.1,PF 16,1600,78.66,0.35,4.32,83.33
ChowchillaBypass,123435.1,PF 17,1700,79.09,0.65,4.68,84.43
ChowchillaBypass,123435.1,PF 18,1800,79.45,1.08,4.95,85.48
ChowchillaBypass,123435.1,PF 19,1900,79.81,1.39,5.51,86.71
ChowchillaBypass,123435.1,PF 20,2000,80.17,1.86,5.87,87.9
ChowchillaBypass,123435.1,PF 21,2100,80.5,2.1,6.29,88.89
ChowchillaBypass,123435.1,PF 22,2200,80.87,2.34,7.06,90.27
ChowchillaBypass,123435.1,PF 23,2300,81.21,2.88,8.2,92.29
ChowchillaBypass,123435.1,PF 24,2400,81.59,3.68,9.26,94.53
ChowchillaBypass,123435.1,PF 25,2500,81.87,4.18,10.21,96.25
ChowchillaBypass,123435.1,PF 26,2600,82.12,4.49,11.07,97.68
ChowchillaBypass,123435.1,PF 27,2700,82.36,4.66,11.83,98.85
ChowchillaBypass,123435.1,PF 28,2800,82.6,4.84,13.64,101.09
ChowchillaBypass,123435.1,PF 29,2900,82.84,4.94,14.9,102.68
ChowchillaBypass,123435.1,PF 30,3000,83.1,5.27,15.96,104.33
ChowchillaBypass,123435.1,PF 31,3100,83.35,5.51,17.22,106.07
ChowchillaBypass,123435.1,PF 32,3200,83.58,5.69,18.73,108
ChowchillaBypass,123435.1,PF 33,3300,83.82,5.85,20.24,109.91
ChowchillaBypass,123435.1,PF 34,3400,84.06,5.98,22.03,112.07
ChowchillaBypass,123435.1,PF 35,3500,84.43,6.13,23.43,113.99
ChowchillaBypass,123435.1,PF 36,3600,84.84,6.26,24.52,115.62
ChowchillaBypass,123435.1,PF 37,3700,85.17,6.46,25.24,116.87
ChowchillaBypass,123435.1,PF 38,3800,85.46,6.92,26.39,118.77
ChowchillaBypass,123435.1,PF 39,3900,85.7,7.22,27.3,120.22
ChowchillaBypass,123435.1,PF 40,4000,85.92,7.46,28.42,121.8
ChowchillaBypass,123435.1,PF 41,4100,86.15,7.69,29.35,123.19
ChowchillaBypass,123435.1,PF 42,4200,86.39,7.97,30.53,124.89
ChowchillaBypass,123435.1,PF 43,4300,86.64,8.41,31.55,126.6
ChowchillaBypass,123435.1,PF 44,4400,86.9,9.33,32.53,128.76
ChowchillaBypass,123435.1,PF 45,4500,87.16,9.95,34.1,131.2
,,,,,,,
ChowchillaBypass,122269.1,PF 1,100,53.28,,,53.28
ChowchillaBypass,122269.1,PF 2,200,57.89,,0.02,57.9
ChowchillaBypass,122269.1,PF 3,300,61.11,0.03,0.18,61.32
ChowchillaBypass,122269.1,PF 4,400,63.59,0.06,0.37,64.02
ChowchillaBypass,122269.1,PF 5,500,65.16,0.08,0.56,65.8
ChowchillaBypass,122269.1,PF 6,600,66.72,0.1,0.63,67.44
ChowchillaBypass,122269.1,PF 7,700,68.36,0.11,0.66,69.12
ChowchillaBypass,122269.1,PF 8,800,69.67,0.12,0.8,70.59
ChowchillaBypass,122269.1,PF 9,900,70.71,0.13,0.86,71.69
ChowchillaBypass,122269.1,PF 10,1000,71.34,0.14,0.93,72.41
ChowchillaBypass,122269.1,PF 11,1100,71.68,0.15,1.23,73.06
ChowchillaBypass,122269.1,PF 12,1200,72.05,0.16,1.81,74.01
ChowchillaBypass,122269.1,PF 13,1300,72.43,0.16,2.55,75.15
ChowchillaBypass,122269.1,PF 14,1400,72.78,0.17,3.18,76.13
ChowchillaBypass,122269.1,PF 15,1500,73.12,0.22,3.68,77.03
ChowchillaBypass,122269.1,PF 16,1600,73.42,0.35,4.32,78.09
ChowchillaBypass,122269.1,PF 17,1700,73.71,0.65,4.68,79.05
ChowchillaBypass,122269.1,PF 18,1800,73.99,1.08,4.95,80.02
ChowchillaBypass,122269.1,PF 19,1900,74.26,1.39,5.51,81.16
ChowchillaBypass,122269.1,PF 20,2000,74.54,1.86,5.87,82.27
ChowchillaBypass,122269.1,PF 21,2100,74.79,2.1,6.29,83.18
ChowchillaBypass,122269.1,PF 22,2200,75.05,2.34,7.06,84.45
ChowchillaBypass,122269.1,PF 23,2300,75.31,2.88,8.2,86.39
ChowchillaBypass,122269.1,PF 24,2400,75.57,3.68,9.26,88.51
ChowchillaBypass,122269.1,PF 25,2500,75.82,4.18,10.21,90.21
ChowchillaBypass,122269.1,PF 26,2600,76.06,4.49,11.07,91.62
ChowchillaBypass,122269.1,PF 27,2700,76.28,4.66,11.83,92.77
ChowchillaBypass,122269.1,PF 28,2800,76.51,4.84,13.64,94.99
ChowchillaBypass,122269.1,PF 29,2900,76.73,4.94,14.9,96.57
ChowchillaBypass,122269.1,PF 30,3000,76.96,5.27,15.96,98.2
ChowchillaBypass,122269.1,PF 31,3100,77.2,5.51,17.22,99.92
ChowchillaBypass,122269.1,PF 32,3200,77.41,5.69,18.73,101.83
ChowchillaBypass,122269.1,PF 33,3300,77.63,5.85,20.24,103.72
ChowchillaBypass,122269.1,PF 34,3400,77.86,5.98,22.03,105.86
ChowchillaBypass,122269.1,PF 35,3500,78.22,6.13,23.43,107.78
ChowchillaBypass,122269.1,PF 36,3600,78.61,6.26,24.52,109.39
ChowchillaBypass,122269.1,PF 37,3700,78.92,6.46,25.24,110.63
ChowchillaBypass,122269.1,PF 38,3800,79.2,6.92,26.39,112.51
ChowchillaBypass,122269.1,PF 39,3900,79.43,7.22,27.3,113.95
ChowchillaBypass,122269.1,PF 40,4000,79.63,7.46,28.42,115.52
ChowchillaBypass,122269.1,PF 41,4100,79.85,7.69,29.35,116.89
ChowchillaBypass,122269.1,PF 42,4200,80.08,7.97,30.53,118.57
ChowchillaBypass,122269.1,PF 43,4300,80.32,8.41,31.55,120.28
ChowchillaBypass,122269.1,PF 44,4400,80.56,9.33,32.53,122.42
ChowchillaBypass,122269.1,PF 45,4500,80.81,9.95,34.1,124.85
,,,,,,,
ChowchillaBypass,121164.7,PF 1,100,50.47,,,50.47
ChowchillaBypass,121164.7,PF 2,200,54.37,,0.02,54.39
ChowchillaBypass,121164.7,PF 3,300,57,0.03,0.18,57.21
ChowchillaBypass,121164.7,PF 4,400,58.89,0.06,0.37,59.31
ChowchillaBypass,121164.7,PF 5,500,60.35,0.08,0.56,61
ChowchillaBypass,121164.7,PF 6,600,61.83,0.1,0.63,62.55
ChowchillaBypass,121164.7,PF 7,700,63.34,0.11,0.66,64.1
ChowchillaBypass,121164.7,PF 8,800,64.61,0.12,0.8,65.53
ChowchillaBypass,121164.7,PF 9,900,65.62,0.13,0.86,66.61
ChowchillaBypass,121164.7,PF 10,1000,66.24,0.14,0.93,67.31
ChowchillaBypass,121164.7,PF 11,1100,66.55,0.15,1.23,67.93
ChowchillaBypass,121164.7,PF 12,1200,66.9,0.16,1.81,68.86
ChowchillaBypass,121164.7,PF 13,1300,67.26,0.16,2.55,69.98
ChowchillaBypass,121164.7,PF 14,1400,67.59,0.17,3.18,70.94
ChowchillaBypass,121164.7,PF 15,1500,67.91,0.22,3.68,71.81
ChowchillaBypass,121164.7,PF 16,1600,68.19,0.35,4.32,72.86
ChowchillaBypass,121164.7,PF 17,1700,68.46,0.65,4.68,73.8
ChowchillaBypass,121164.7,PF 18,1800,68.72,1.08,4.95,74.75
ChowchillaBypass,121164.7,PF 19,1900,68.98,1.39,5.51,75.87
ChowchillaBypass,121164.7,PF 20,2000,69.23,1.86,5.87,76.96
ChowchillaBypass,121164.7,PF 21,2100,69.47,2.1,6.29,77.86
ChowchillaBypass,121164.7,PF 22,2200,69.72,2.34,7.06,79.11
ChowchillaBypass,121164.7,PF 23,2300,69.95,2.88,8.2,81.03
ChowchillaBypass,121164.7,PF 24,2400,70.2,3.68,9.26,83.13
ChowchillaBypass,121164.7,PF 25,2500,70.43,4.18,10.21,84.82
ChowchillaBypass,121164.7,PF 26,2600,70.65,4.49,11.07,86.21
ChowchillaBypass,121164.7,PF 27,2700,70.86,4.66,11.83,87.35
ChowchillaBypass,121164.7,PF 28,2800,71.07,4.84,13.64,89.55
ChowchillaBypass,121164.7,PF 29,2900,71.27,4.94,14.9,91.11
ChowchillaBypass,121164.7,PF 30,3000,71.49,5.27,15.96,92.72
ChowchillaBypass,121164.7,PF 31,3100,71.71,5.51,17.22,94.44
ChowchillaBypass,121164.7,PF 32,3200,71.91,5.69,18.73,96.33
ChowchillaBypass,121164.7,PF 33,3300,72.12,5.85,20.24,98.2
ChowchillaBypass,121164.7,PF 34,3400,72.32,5.98,22.03,100.33
ChowchillaBypass,121164.7,PF 35,3500,72.67,6.13,23.43,102.23
ChowchillaBypass,121164.7,PF 36,3600,73.05,6.26,24.52,103.83
ChowchillaBypass,121164.7,PF 37,3700,73.35,6.46,25.24,105.05
ChowchillaBypass,121164.7,PF 38,3800,73.62,6.92,26.39,106.92
ChowchillaBypass,121164.7,PF 39,3900,73.83,7.22,27.3,108.35
ChowchillaBypass,121164.7,PF 40,4000,74.02,7.46,28.42,109.9
ChowchillaBypass,121164.7,PF 41,4100,74.22,7.69,29.35,111.27
ChowchillaBypass,121164.7,PF 42,4200,74.44,7.97,30.53,112.94
ChowchillaBypass,121164.7,PF 43,4300,74.67,8.41,31.55,114.63
ChowchillaBypass,121164.7,PF 44,4400,74.9,9.33,32.53,116.76
ChowchillaBypass,121164.7,PF 45,4500,75.14,9.95,34.1,119.18
,,,,,,,
ChowchillaBypass,120244,PF 1,100,48.43,,,48.43
ChowchillaBypass,120244,PF 2,200,51.95,,0.02,51.96
ChowchillaBypass,120244,PF 3,300,54.11,0.03,0.18,54.32
ChowchillaBypass,120244,PF 4,400,55.51,0.06,0.37,55.94
ChowchillaBypass,120244,PF 5,500,56.92,0.08,0.56,57.56
ChowchillaBypass,120244,PF 6,600,58.2,0.1,0.63,58.92
ChowchillaBypass,120244,PF 7,700,59.57,0.11,0.66,60.33
ChowchillaBypass,120244,PF 8,800,60.64,0.12,0.8,61.56
ChowchillaBypass,120244,PF 9,900,61.41,0.13,0.86,62.4
ChowchillaBypass,120244,PF 10,1000,61.94,0.14,0.93,63.01
ChowchillaBypass,120244,PF 11,1100,62.25,0.15,1.23,63.62
ChowchillaBypass,120244,PF 12,1200,62.57,0.16,1.81,64.54
ChowchillaBypass,120244,PF 13,1300,62.92,0.16,2.55,65.63
ChowchillaBypass,120244,PF 14,1400,63.23,0.17,3.18,66.58
ChowchillaBypass,120244,PF 15,1500,63.54,0.22,3.68,67.44
ChowchillaBypass,120244,PF 16,1600,63.8,0.35,4.32,68.47
ChowchillaBypass,120244,PF 17,1700,64.06,0.65,4.68,69.4
ChowchillaBypass,120244,PF 18,1800,64.31,1.08,4.95,70.34
ChowchillaBypass,120244,PF 19,1900,64.55,1.39,5.51,71.45
ChowchillaBypass,120244,PF 20,2000,64.79,1.86,5.87,72.52
ChowchillaBypass,120244,PF 21,2100,65.02,2.1,6.29,73.41
ChowchillaBypass,120244,PF 22,2200,65.25,2.34,7.06,74.65
ChowchillaBypass,120244,PF 23,2300,65.48,2.88,8.2,76.56
ChowchillaBypass,120244,PF 24,2400,65.71,3.68,9.26,78.65
ChowchillaBypass,120244,PF 25,2500,65.94,4.18,10.21,80.32
ChowchillaBypass,120244,PF 26,2600,66.14,4.49,11.07,81.7
ChowchillaBypass,120244,PF 27,2700,66.34,4.66,11.83,82.83
ChowchillaBypass,120244,PF 28,2800,66.54,4.84,13.64,85.02
ChowchillaBypass,120244,PF 29,2900,66.73,4.94,14.9,86.57
ChowchillaBypass,120244,PF 30,3000,66.94,5.27,15.96,88.18
ChowchillaBypass,120244,PF 31,3100,67.15,5.51,17.22,89.88
ChowchillaBypass,120244,PF 32,3200,67.34,5.69,18.73,91.76
ChowchillaBypass,120244,PF 33,3300,67.54,5.85,20.24,93.63
ChowchillaBypass,120244,PF 34,3400,67.74,5.98,22.03,95.75
ChowchillaBypass,120244,PF 35,3500,68.08,6.13,23.43,97.64
ChowchillaBypass,120244,PF 36,3600,68.44,6.26,24.52,99.23
ChowchillaBypass,120244,PF 37,3700,68.74,6.46,25.24,100.44
ChowchillaBypass,120244,PF 38,3800,69,6.92,26.39,102.31
ChowchillaBypass,120244,PF 39,3900,69.2,7.22,27.3,103.72
ChowchillaBypass,120244,PF 40,4000,69.38,7.46,28.42,105.27
ChowchillaBypass,120244,PF 41,4100,69.58,7.69,29.35,106.62
ChowchillaBypass,120244,PF 42,4200,69.79,7.97,30.53,108.29
ChowchillaBypass,120244,PF 43,4300,70.01,8.41,31.55,109.97
ChowchillaBypass,120244,PF 44,4400,70.24,9.33,32.53,112.09
ChowchillaBypass,120244,PF 45,4500,70.46,9.95,34.1,114.51
,,,,,,,
ChowchillaBypass,119532,PF 1,100,47.1,,,47.1
ChowchillaBypass,119532,PF 2,200,49.86,,0.02,49.88
ChowchillaBypass,119532,PF 3,300,51.65,0.03,0.18,51.86
ChowchillaBypass,119532,PF 4,400,52.95,0.06,0.37,53.38
ChowchillaBypass,119532,PF 5,500,54.27,0.08,0.56,54.91
ChowchillaBypass,119532,PF 6,600,55.31,0.1,0.63,56.03
ChowchillaBypass,119532,PF 7,700,56.56,0.11,0.66,57.33
ChowchillaBypass,119532,PF 8,800,57.48,0.12,0.8,58.4
ChowchillaBypass,119532,PF 9,900,58.07,0.13,0.86,59.06
ChowchillaBypass,119532,PF 10,1000,58.54,0.14,0.93,59.61
ChowchillaBypass,119532,PF 11,1100,58.83,0.15,1.23,60.21
ChowchillaBypass,119532,PF 12,1200,59.14,0.16,1.81,61.11
ChowchillaBypass,119532,PF 13,1300,59.47,0.16,2.55,62.19
ChowchillaBypass,119532,PF 14,1400,59.77,0.17,3.18,63.12
ChowchillaBypass,119532,PF 15,1500,60.07,0.22,3.68,63.97
ChowchillaBypass,119532,PF 16,1600,60.32,0.35,4.32,64.99
ChowchillaBypass,119532,PF 17,1700,60.57,0.65,4.68,65.9
ChowchillaBypass,119532,PF 18,1800,60.8,1.08,4.95,66.83
ChowchillaBypass,119532,PF 19,1900,61.03,1.39,5.51,67.93
ChowchillaBypass,119532,PF 20,2000,61.26,1.86,5.87,69
ChowchillaBypass,119532,PF 21,2100,61.48,2.1,6.29,69.87
ChowchillaBypass,119532,PF 22,2200,61.7,2.34,7.06,71.1
ChowchillaBypass,119532,PF 23,2300,61.92,2.88,8.2,73
ChowchillaBypass,119532,PF 24,2400,62.14,3.68,9.26,75.08
ChowchillaBypass,119532,PF 25,2500,62.36,4.18,10.21,76.74
ChowchillaBypass,119532,PF 26,2600,62.56,4.49,11.07,78.12
ChowchillaBypass,119532,PF 27,2700,62.75,4.66,11.83,79.23
ChowchillaBypass,119532,PF 28,2800,62.93,4.84,13.64,81.42
ChowchillaBypass,119532,PF 29,2900,63.12,4.94,14.9,82.96
ChowchillaBypass,119532,PF 30,3000,63.32,5.27,15.96,84.56
ChowchillaBypass,119532,PF 31,3100,63.52,5.51,17.22,86.25
ChowchillaBypass,119532,PF 32,3200,63.71,5.69,18.73,88.12
ChowchillaBypass,119532,PF 33,3300,63.9,5.85,20.24,89.98
ChowchillaBypass,119532,PF 34,3400,64.09,5.98,22.03,92.1
ChowchillaBypass,119532,PF 35,3500,64.42,6.13,23.43,93.98
ChowchillaBypass,119532,PF 36,3600,64.78,6.26,24.52,95.56
ChowchillaBypass,119532,PF 37,3700,65.06,6.46,25.24,96.77
ChowchillaBypass,119532,PF 38,3800,65.32,6.92,26.39,98.62
ChowchillaBypass,119532,PF 39,3900,65.51,7.22,27.3,100.03
ChowchillaBypass,119532,PF 40,4000,65.69,7.46,28.42,101.57
ChowchillaBypass,119532,PF 41,4100,65.88,7.69,29.35,102.92
ChowchillaBypass,119532,PF 42,4200,66.08,7.97,30.53,104.58
ChowchillaBypass,119532,PF 43,4300,66.3,8.41,31.55,106.26
ChowchillaBypass,119532,PF 44,4400,66.51,9.33,32.53,108.37
ChowchillaBypass,119532,PF 45,4500,66.74,9.95,34.1,110.78
,,,,,,,
ChowchillaBypass,118887.5,PF 1,100,46.46,,,46.46
ChowchillaBypass,118887.5,PF 2,200,48.54,,0.02,48.56
ChowchillaBypass,118887.5,PF 3,300,49.99,0.03,0.18,50.2
ChowchillaBypass,118887.5,PF 4,400,51.2,0.06,0.37,51.62
ChowchillaBypass,118887.5,PF 5,500,52.43,0.08,0.56,53.08
ChowchillaBypass,118887.5,PF 6,600,53.19,0.1,0.63,53.91
ChowchillaBypass,118887.5,PF 7,700,54.08,0.11,0.66,54.84
ChowchillaBypass,118887.5,PF 8,800,54.77,0.12,0.8,55.69
ChowchillaBypass,118887.5,PF 9,900,55.28,0.13,0.86,56.27
ChowchillaBypass,118887.5,PF 10,1000,55.7,0.14,0.93,56.77
ChowchillaBypass,118887.5,PF 11,1100,55.97,0.15,1.23,57.35
ChowchillaBypass,118887.5,PF 12,1200,56.27,0.16,1.81,58.23
ChowchillaBypass,118887.5,PF 13,1300,56.59,0.16,2.55,59.3
ChowchillaBypass,118887.5,PF 14,1400,56.87,0.17,3.18,60.22
ChowchillaBypass,118887.5,PF 15,1500,57.15,0.22,3.68,61.05
ChowchillaBypass,118887.5,PF 16,1600,57.39,0.35,4.32,62.06
ChowchillaBypass,118887.5,PF 17,1700,57.63,0.65,4.68,62.96
ChowchillaBypass,118887.5,PF 18,1800,57.85,1.08,4.95,63.88
ChowchillaBypass,118887.5,PF 19,1900,58.07,1.39,5.51,64.97
ChowchillaBypass,118887.5,PF 20,2000,58.3,1.86,5.87,66.03
ChowchillaBypass,118887.5,PF 21,2100,58.5,2.1,6.29,66.89
ChowchillaBypass,118887.5,PF 22,2200,58.72,2.34,7.06,68.11
ChowchillaBypass,118887.5,PF 23,2300,58.92,2.88,8.2,70
ChowchillaBypass,118887.5,PF 24,2400,59.13,3.68,9.26,72.07
ChowchillaBypass,118887.5,PF 25,2500,59.35,4.18,10.21,73.73
ChowchillaBypass,118887.5,PF 26,2600,59.53,4.49,11.07,75.09
ChowchillaBypass,118887.5,PF 27,2700,59.71,4.66,11.83,76.2
ChowchillaBypass,118887.5,PF 28,2800,59.89,4.84,13.64,78.38
ChowchillaBypass,118887.5,PF 29,2900,60.07,4.94,14.9,79.91
ChowchillaBypass,118887.5,PF 30,3000,60.27,5.27,15.96,81.5
ChowchillaBypass,118887.5,PF 31,3100,60.45,5.51,17.22,83.18
ChowchillaBypass,118887.5,PF 32,3200,60.63,5.69,18.73,85.05
ChowchillaBypass,118887.5,PF 33,3300,60.81,5.85,20.24,86.9
ChowchillaBypass,118887.5,PF 34,3400,60.99,5.98,22.03,89
ChowchillaBypass,118887.5,PF 35,3500,61.31,6.13,23.43,90.87
ChowchillaBypass,118887.5,PF 36,3600,61.66,6.26,24.52,92.44
ChowchillaBypass,118887.5,PF 37,3700,61.93,6.46,25.24,93.64
ChowchillaBypass,118887.5,PF 38,3800,62.18,6.92,26.39,95.48
ChowchillaBypass,118887.5,PF 39,3900,62.36,7.22,27.3,96.88
ChowchillaBypass,118887.5,PF 40,4000,62.53,7.46,28.42,98.41
ChowchillaBypass,118887.5,PF 41,4100,62.71,7.69,29.35,99.75
ChowchillaBypass,118887.5,PF 42,4200,62.9,7.97,30.53,101.4
ChowchillaBypass,118887.5,PF 43,4300,63.11,8.41,31.55,103.06
ChowchillaBypass,118887.5,PF 44,4400,63.31,9.33,32.53,105.17
ChowchillaBypass,118887.5,PF 45,4500,63.52,9.95,34.1,107.57
,,,,,,,
ChowchillaBypass,117983.5,PF 1,100,44.66,,,44.66
ChowchillaBypass,117983.5,PF 2,200,46.34,,0.02,46.36
ChowchillaBypass,117983.5,PF 3,300,47.74,0.03,0.18,47.95
ChowchillaBypass,117983.5,PF 4,400,48.91,0.06,0.37,49.33
ChowchillaBypass,117983.5,PF 5,500,50.11,0.08,0.56,50.75
ChowchillaBypass,117983.5,PF 6,600,50.63,0.1,0.63,51.35
ChowchillaBypass,117983.5,PF 7,700,51.02,0.11,0.66,51.78
ChowchillaBypass,117983.5,PF 8,800,51.4,0.12,0.8,52.32
ChowchillaBypass,117983.5,PF 9,900,51.81,0.13,0.86,52.79
ChowchillaBypass,117983.5,PF 10,1000,52.16,0.14,0.93,53.23
ChowchillaBypass,117983.5,PF 11,1100,52.41,0.15,1.23,53.79
ChowchillaBypass,117983.5,PF 12,1200,52.69,0.16,1.81,54.65
ChowchillaBypass,117983.5,PF 13,1300,52.99,0.16,2.55,55.7
ChowchillaBypass,117983.5,PF 14,1400,53.25,0.17,3.18,56.61
ChowchillaBypass,117983.5,PF 15,1500,53.53,0.22,3.68,57.43
ChowchillaBypass,117983.5,PF 16,1600,53.75,0.35,4.32,58.42
ChowchillaBypass,117983.5,PF 17,1700,53.97,0.65,4.68,59.31
ChowchillaBypass,117983.5,PF 18,1800,54.19,1.08,4.95,60.22
ChowchillaBypass,117983.5,PF 19,1900,54.4,1.39,5.51,61.3
ChowchillaBypass,117983.5,PF 20,2000,54.61,1.86,5.87,62.34
ChowchillaBypass,117983.5,PF 21,2100,54.81,2.1,6.29,63.2
ChowchillaBypass,117983.5,PF 22,2200,55.01,2.34,7.06,64.41
ChowchillaBypass,117983.5,PF 23,2300,55.2,2.88,8.2,66.28
ChowchillaBypass,117983.5,PF 24,2400,55.41,3.68,9.26,68.34
ChowchillaBypass,117983.5,PF 25,2500,55.61,4.18,10.21,69.99
ChowchillaBypass,117983.5,PF 26,2600,55.78,4.49,11.07,71.34
ChowchillaBypass,117983.5,PF 27,2700,55.95,4.66,11.83,72.44
ChowchillaBypass,117983.5,PF 28,2800,56.12,4.84,13.64,74.61
ChowchillaBypass,117983.5,PF 29,2900,56.29,4.94,14.9,76.13
ChowchillaBypass,117983.5,PF 30,3000,56.48,5.27,15.96,77.71
ChowchillaBypass,117983.5,PF 31,3100,56.65,5.51,17.22,79.38
ChowchillaBypass,117983.5,PF 32,3200,56.81,5.69,18.73,81.23
ChowchillaBypass,117983.5,PF 33,3300,56.98,5.85,20.24,83.07
ChowchillaBypass,117983.5,PF 34,3400,57.15,5.98,22.03,85.16
ChowchillaBypass,117983.5,PF 35,3500,57.46,6.13,23.43,87.02
ChowchillaBypass,117983.5,PF 36,3600,57.79,6.26,24.52,88.58
ChowchillaBypass,117983.5,PF 37,3700,58.05,6.46,25.24,89.76
ChowchillaBypass,117983.5,PF 38,3800,58.28,6.92,26.39,91.59
ChowchillaBypass,117983.5,PF 39,3900,58.46,7.22,27.3,92.97
ChowchillaBypass,117983.5,PF 40,4000,58.61,7.46,28.42,94.49
ChowchillaBypass,117983.5,PF 41,4100,58.78,7.69,29.35,95.82
ChowchillaBypass,117983.5,PF 42,4200,58.96,7.97,30.53,97.45
ChowchillaBypass,117983.5,PF 43,4300,59.15,8.41,31.55,99.1
ChowchillaBypass,117983.5,PF 44,4400,59.34,9.33,32.53,101.2
ChowchillaBypass,117983.5,PF 45,4500,59.54,9.95,34.1,103.58
,,,,,,,
ChowchillaBypass,117162.4,PF 1,100,42.39,,,42.39
ChowchillaBypass,117162.4,PF 2,200,43.61,,0.02,43.62
ChowchillaBypass,117162.4,PF 3,300,44.8,0.03,0.18,45.02
ChowchillaBypass,117162.4,PF 4,400,45.89,0.06,0.37,46.31
ChowchillaBypass,117162.4,PF 5,500,47.06,0.08,0.56,47.7
ChowchillaBypass,117162.4,PF 6,600,47.56,0.1,0.63,48.29
ChowchillaBypass,117162.4,PF 7,700,47.94,0.11,0.66,48.71
ChowchillaBypass,117162.4,PF 8,800,48.31,0.12,0.8,49.23
ChowchillaBypass,117162.4,PF 9,900,48.7,0.13,0.86,49.69
ChowchillaBypass,117162.4,PF 10,1000,49.04,0.14,0.93,50.11
ChowchillaBypass,117162.4,PF 11,1100,49.28,0.15,1.23,50.66
ChowchillaBypass,117162.4,PF 12,1200,49.55,0.16,1.81,51.51
ChowchillaBypass,117162.4,PF 13,1300,49.84,0.16,2.55,52.56
ChowchillaBypass,117162.4,PF 14,1400,50.1,0.17,3.18,53.45
ChowchillaBypass,117162.4,PF 15,1500,50.36,0.22,3.68,54.26
ChowchillaBypass,117162.4,PF 16,1600,50.58,0.35,4.32,55.25
ChowchillaBypass,117162.4,PF 17,1700,50.79,0.65,4.68,56.13
ChowchillaBypass,117162.4,PF 18,1800,51,1.08,4.95,57.03
ChowchillaBypass,117162.4,PF 19,1900,51.2,1.39,5.51,58.1
ChowchillaBypass,117162.4,PF 20,2000,51.41,1.86,5.87,59.14
ChowchillaBypass,117162.4,PF 21,2100,51.6,2.1,6.29,59.99
ChowchillaBypass,117162.4,PF 22,2200,51.79,2.34,7.06,61.19
ChowchillaBypass,117162.4,PF 23,2300,51.98,2.88,8.2,63.06
ChowchillaBypass,117162.4,PF 24,2400,52.17,3.68,9.26,65.11
ChowchillaBypass,117162.4,PF 25,2500,52.37,4.18,10.21,66.75
ChowchillaBypass,117162.4,PF 26,2600,52.54,4.49,11.07,68.1
ChowchillaBypass,117162.4,PF 27,2700,52.7,4.66,11.83,69.19
ChowchillaBypass,117162.4,PF 28,2800,52.87,4.84,13.64,71.35
ChowchillaBypass,117162.4,PF 29,2900,53.03,4.94,14.9,72.87
ChowchillaBypass,117162.4,PF 30,3000,53.2,5.27,15.96,74.43
ChowchillaBypass,117162.4,PF 31,3100,53.37,5.51,17.22,76.1
ChowchillaBypass,117162.4,PF 32,3200,53.53,5.69,18.73,77.94
ChowchillaBypass,117162.4,PF 33,3300,53.69,5.85,20.24,79.78
ChowchillaBypass,117162.4,PF 34,3400,53.85,5.98,22.03,81.86
ChowchillaBypass,117162.4,PF 35,3500,54.15,6.13,23.43,83.71
ChowchillaBypass,117162.4,PF 36,3600,54.48,6.26,24.52,85.27
ChowchillaBypass,117162.4,PF 37,3700,54.74,6.46,25.24,86.44
ChowchillaBypass,117162.4,PF 38,3800,54.96,6.92,26.39,88.27
ChowchillaBypass,117162.4,PF 39,3900,55.13,7.22,27.3,89.65
ChowchillaBypass,117162.4,PF 40,4000,55.27,7.46,28.42,91.16
ChowchillaBypass,117162.4,PF 41,4100,55.43,7.69,29.35,92.48
ChowchillaBypass,117162.4,PF 42,4200,55.61,7.97,30.53,94.1
