Reach,River Sta,Profile,Q Total,SA Chan,SA Left,SA Right,SA Total
Rch1A_Simplified,664855,PF 43,4300,43.91,12.33,21.88,78.13
Rch1A_Simplified,664855,PF 44,4400,43.92,12.58,21.93,78.43
Rch1A_Simplified,664855,PF 45,4500,43.93,12.85,21.98,78.76
,,,,,,,
Rch1A_Simplified,664405,PF 1,100,26.6,0.54,4.29,31.43
Rch1A_Simplified,664405,PF 2,200,28.37,0.55,5.86,34.79
Rch1A_Simplified,664405,PF 3,300,29.7,0.56,8.48,38.74
Rch1A_Simplified,664405,PF 4,400,30.89,0.57,10.76,42.22
Rch1A_Simplified,664405,PF 5,500,31.88,0.72,12.34,44.95
Rch1A_Simplified,664405,PF 6,600,33.06,1.11,13.03,47.2
Rch1A_Simplified,664405,PF 7,700,34.1,1.43,13.49,49.02
Rch1A_Simplified,664405,PF 8,800,34.79,1.78,13.76,50.33
Rch1A_Simplified,664405,PF 9,900,35.35,2.11,14.59,52.05
Rch1A_Simplified,664405,PF 10,1000,36.26,2.38,15.16,53.8
Rch1A_Simplified,664405,PF 11,1100,36.89,2.71,15.48,55.08
Rch1A_Simplified,664405,PF 12,1200,37.46,2.92,15.83,56.21
Rch1A_Simplified,664405,PF 13,1300,38.22,3.14,16.34,57.7
Rch1A_Simplified,664405,PF 14,1400,39.21,3.42,16.8,59.43
Rch1A_Simplified,664405,PF 15,1500,39.83,3.76,17.1,60.69
Rch1A_Simplified,664405,PF 16,1600,40.32,3.99,17.3,61.61
Rch1A_Simplified,664405,PF 17,1700,40.66,4.38,17.43,62.48
Rch1A_Simplified,664405,PF 18,1800,40.87,4.84,17.53,63.24
Rch1A_Simplified,664405,PF 19,1900,41.05,5.53,17.66,64.24
Rch1A_Simplified,664405,PF 20,2000,41.2,6.17,17.77,65.14
Rch1A_Simplified,664405,PF 21,2100,41.35,6.8,17.82,65.97
Rch1A_Simplified,664405,PF 22,2200,41.47,7.22,17.91,66.61
Rch1A_Simplified,664405,PF 23,2300,41.58,7.46,17.97,67
Rch1A_Simplified,664405,PF 24,2400,41.68,7.64,18.02,67.34
Rch1A_Simplified,664405,PF 25,2500,41.75,7.79,18.07,67.61
Rch1A_Simplified,664405,PF 26,2600,41.81,7.89,18.12,67.82
Rch1A_Simplified,664405,PF 27,2700,41.87,8,18.17,68.04
Rch1A_Simplified,664405,PF 28,2800,41.94,8.17,18.22,68.33
Rch1A_Simplified,664405,PF 29,2900,42.01,8.4,18.26,68.67
Rch1A_Simplified,664405,PF 30,3000,42.05,8.7,18.31,69.05
Rch1A_Simplified,664405,PF 31,3100,42.09,8.96,18.35,69.4
Rch1A_Simplified,664405,PF 32,3200,42.12,9.29,18.4,69.81
Rch1A_Simplified,664405,PF 33,3300,42.15,9.63,18.45,70.24
Rch1A_Simplified,664405,PF 34,3400,42.18,9.92,18.5,70.6
Rch1A_Simplified,664405,PF 35,3500,42.21,10.17,18.55,70.92
Rch1A_Simplified,664405,PF 36,3600,42.23,10.36,18.59,71.18
Rch1A_Simplified,664405,PF 37,3700,42.25,10.56,18.63,71.44
Rch1A_Simplified,664405,PF 38,3800,42.27,10.74,18.68,71.69
Rch1A_Simplified,664405,PF 39,3900,42.28,10.95,18.72,71.96
Rch1A_Simplified,664405,PF 40,4000,42.29,11.22,18.77,72.28
Rch1A_Simplified,664405,PF 41,4100,42.31,11.76,18.82,72.88
Rch1A_Simplified,664405,PF 42,4200,42.31,12.05,18.87,73.23
Rch1A_Simplified,664405,PF 43,4300,42.32,12.29,18.91,73.52
Rch1A_Simplified,664405,PF 44,4400,42.33,12.53,18.96,73.82
Rch1A_Simplified,664405,PF 45,4500,42.33,12.8,19.01,74.14
,,,,,,,
Rch1A_Simplified,663999,PF 1,100,25.56,0.54,3.16,29.26
Rch1A_Simplified,663999,PF 2,200,27.25,0.55,4.35,32.15
Rch1A_Simplified,663999,PF 3,300,28.55,0.56,6.94,36.05
Rch1A_Simplified,663999,PF 4,400,29.72,0.57,8.84,39.14
Rch1A_Simplified,663999,PF 5,500,30.7,0.72,9.88,41.3
Rch1A_Simplified,663999,PF 6,600,31.86,1.11,10.47,43.44
Rch1A_Simplified,663999,PF 7,700,32.82,1.43,10.86,45.12
Rch1A_Simplified,663999,PF 8,800,33.46,1.78,11.04,46.28
Rch1A_Simplified,663999,PF 9,900,34,2.11,11.75,47.86
Rch1A_Simplified,663999,PF 10,1000,34.9,2.38,12.23,49.52
Rch1A_Simplified,663999,PF 11,1100,35.51,2.71,12.51,50.74
Rch1A_Simplified,663999,PF 12,1200,36.06,2.92,12.86,51.84
Rch1A_Simplified,663999,PF 13,1300,36.8,3.13,13.34,53.27
Rch1A_Simplified,663999,PF 14,1400,37.79,3.41,13.79,54.98
Rch1A_Simplified,663999,PF 15,1500,38.4,3.75,14.08,56.24
Rch1A_Simplified,663999,PF 16,1600,38.89,3.97,14.29,57.16
Rch1A_Simplified,663999,PF 17,1700,39.24,4.37,14.42,58.02
Rch1A_Simplified,663999,PF 18,1800,39.45,4.82,14.51,58.78
Rch1A_Simplified,663999,PF 19,1900,39.62,5.51,14.64,59.77
Rch1A_Simplified,663999,PF 20,2000,39.77,6.16,14.74,60.68
Rch1A_Simplified,663999,PF 21,2100,39.93,6.78,14.8,61.5
Rch1A_Simplified,663999,PF 22,2200,40.04,7.2,14.88,62.13
Rch1A_Simplified,663999,PF 23,2300,40.15,7.44,14.94,62.52
Rch1A_Simplified,663999,PF 24,2400,40.25,7.62,14.99,62.85
Rch1A_Simplified,663999,PF 25,2500,40.32,7.76,15.04,63.12
Rch1A_Simplified,663999,PF 26,2600,40.38,7.87,15.09,63.33
Rch1A_Simplified,663999,PF 27,2700,40.44,7.97,15.13,63.54
Rch1A_Simplified,663999,PF 28,2800,40.51,8.14,15.18,63.83
Rch1A_Simplified,663999,PF 29,2900,40.58,8.37,15.22,64.17
Rch1A_Simplified,663999,PF 30,3000,40.62,8.67,15.27,64.55
Rch1A_Simplified,663999,PF 31,3100,40.66,8.93,15.31,64.9
Rch1A_Simplified,663999,PF 32,3200,40.69,9.26,15.35,65.3
Rch1A_Simplified,663999,PF 33,3300,40.72,9.6,15.4,65.72
Rch1A_Simplified,663999,PF 34,3400,40.75,9.89,15.45,66.09
Rch1A_Simplified,663999,PF 35,3500,40.78,10.13,15.5,66.41
Rch1A_Simplified,663999,PF 36,3600,40.8,10.32,15.54,66.66
Rch1A_Simplified,663999,PF 37,3700,40.82,10.52,15.58,66.92
Rch1A_Simplified,663999,PF 38,3800,40.84,10.7,15.62,67.17
Rch1A_Simplified,663999,PF 39,3900,40.85,10.91,15.67,67.43
Rch1A_Simplified,663999,PF 40,4000,40.87,11.17,15.71,67.75
Rch1A_Simplified,663999,PF 41,4100,40.88,11.72,15.76,68.35
Rch1A_Simplified,663999,PF 42,4200,40.88,12.01,15.81,68.7
Rch1A_Simplified,663999,PF 43,4300,40.89,12.24,15.85,68.98
Rch1A_Simplified,663999,PF 44,4400,40.9,12.48,15.9,69.28
Rch1A_Simplified,663999,PF 45,4500,40.9,12.75,15.95,69.6
,,,,,,,
Rch1A_Simplified,663627,PF 1,100,24.72,0.54,2,27.26
Rch1A_Simplified,663627,PF 2,200,26.25,0.55,2.73,29.53
Rch1A_Simplified,663627,PF 3,300,27.35,0.56,4.47,32.38
Rch1A_Simplified,663627,PF 4,400,28.37,0.57,6.26,35.2
Rch1A_Simplified,663627,PF 5,500,29.24,0.72,7.14,37.1
Rch1A_Simplified,663627,PF 6,600,30.34,1.04,7.57,38.95
Rch1A_Simplified,663627,PF 7,700,31.26,1.33,7.87,40.46
Rch1A_Simplified,663627,PF 8,800,31.89,1.64,8,41.53
Rch1A_Simplified,663627,PF 9,900,32.42,1.94,8.62,42.97
Rch1A_Simplified,663627,PF 10,1000,33.31,2.2,9.08,44.59
Rch1A_Simplified,663627,PF 11,1100,33.91,2.53,9.34,45.78
Rch1A_Simplified,663627,PF 12,1200,34.43,2.73,9.61,46.77
Rch1A_Simplified,663627,PF 13,1300,35.13,2.93,10,48.05
Rch1A_Simplified,663627,PF 14,1400,36.11,3.2,10.42,49.73
Rch1A_Simplified,663627,PF 15,1500,36.73,3.53,10.7,50.96
Rch1A_Simplified,663627,PF 16,1600,37.21,3.76,10.9,51.87
Rch1A_Simplified,663627,PF 17,1700,37.56,4.14,11.02,52.72
Rch1A_Simplified,663627,PF 18,1800,37.76,4.6,11.1,53.46
Rch1A_Simplified,663627,PF 19,1900,37.94,5.28,11.23,54.44
Rch1A_Simplified,663627,PF 20,2000,38.09,5.91,11.32,55.32
Rch1A_Simplified,663627,PF 21,2100,38.22,6.49,11.37,56.09
Rch1A_Simplified,663627,PF 22,2200,38.34,6.88,11.44,56.66
Rch1A_Simplified,663627,PF 23,2300,38.44,7.11,11.49,57.05
Rch1A_Simplified,663627,PF 24,2400,38.55,7.29,11.53,57.37
Rch1A_Simplified,663627,PF 25,2500,38.62,7.43,11.58,57.64
Rch1A_Simplified,663627,PF 26,2600,38.68,7.54,11.62,57.83
Rch1A_Simplified,663627,PF 27,2700,38.74,7.64,11.66,58.04
Rch1A_Simplified,663627,PF 28,2800,38.81,7.81,11.7,58.32
Rch1A_Simplified,663627,PF 29,2900,38.88,8.04,11.74,58.66
Rch1A_Simplified,663627,PF 30,3000,38.92,8.33,11.78,59.03
Rch1A_Simplified,663627,PF 31,3100,38.96,8.6,11.82,59.37
Rch1A_Simplified,663627,PF 32,3200,38.99,8.92,11.86,59.77
Rch1A_Simplified,663627,PF 33,3300,39.02,9.27,11.9,60.19
Rch1A_Simplified,663627,PF 34,3400,39.05,9.55,11.94,60.54
Rch1A_Simplified,663627,PF 35,3500,39.07,9.79,11.99,60.86
Rch1A_Simplified,663627,PF 36,3600,39.1,9.98,12.02,61.1
Rch1A_Simplified,663627,PF 37,3700,39.12,10.18,12.06,61.36
Rch1A_Simplified,663627,PF 38,3800,39.14,10.37,12.1,61.6
Rch1A_Simplified,663627,PF 39,3900,39.15,10.57,12.14,61.86
Rch1A_Simplified,663627,PF 40,4000,39.16,10.83,12.18,62.18
Rch1A_Simplified,663627,PF 41,4100,39.17,11.38,12.22,62.77
Rch1A_Simplified,663627,PF 42,4200,39.18,11.67,12.26,63.11
Rch1A_Simplified,663627,PF 43,4300,39.19,11.9,12.3,63.39
Rch1A_Simplified,663627,PF 44,4400,39.2,12.14,12.34,63.68
Rch1A_Simplified,663627,PF 45,4500,39.2,12.41,12.39,64
,,,,,,,
Rch1A_Simplified,663342,PF 1,100,24.19,0.54,1.72,26.45
Rch1A_Simplified,663342,PF 2,200,25.58,0.55,2.39,28.52
Rch1A_Simplified,663342,PF 3,300,26.5,0.56,3.72,30.78
Rch1A_Simplified,663342,PF 4,400,27.4,0.57,5.24,33.21
Rch1A_Simplified,663342,PF 5,500,28.18,0.72,6,34.9
Rch1A_Simplified,663342,PF 6,600,29.2,1,6.4,36.59
Rch1A_Simplified,663342,PF 7,700,30.06,1.26,6.69,38
Rch1A_Simplified,663342,PF 8,800,30.66,1.54,6.82,39.02
Rch1A_Simplified,663342,PF 9,900,31.18,1.82,7.42,40.42
Rch1A_Simplified,663342,PF 10,1000,32.04,2.08,7.88,42.01
Rch1A_Simplified,663342,PF 11,1100,32.6,2.4,8.14,43.15
Rch1A_Simplified,663342,PF 12,1200,33.11,2.6,8.39,44.1
Rch1A_Simplified,663342,PF 13,1300,33.79,2.8,8.75,45.33
Rch1A_Simplified,663342,PF 14,1400,34.77,3.06,9.16,46.98
Rch1A_Simplified,663342,PF 15,1500,35.35,3.39,9.43,48.18
Rch1A_Simplified,663342,PF 16,1600,35.84,3.62,9.64,49.09
Rch1A_Simplified,663342,PF 17,1700,36.17,3.96,9.75,49.88
Rch1A_Simplified,663342,PF 18,1800,36.37,4.36,9.83,50.56
Rch1A_Simplified,663342,PF 19,1900,36.54,5.01,9.95,51.5
Rch1A_Simplified,663342,PF 20,2000,36.7,5.63,10.04,52.37
Rch1A_Simplified,663342,PF 21,2100,36.82,6.19,10.08,53.09
Rch1A_Simplified,663342,PF 22,2200,36.93,6.54,10.15,53.63
Rch1A_Simplified,663342,PF 23,2300,37.04,6.78,10.2,54.01
Rch1A_Simplified,663342,PF 24,2400,37.14,6.96,10.24,54.34
Rch1A_Simplified,663342,PF 25,2500,37.22,7.1,10.28,54.6
Rch1A_Simplified,663342,PF 26,2600,37.27,7.2,10.32,54.79
Rch1A_Simplified,663342,PF 27,2700,37.33,7.3,10.36,55
Rch1A_Simplified,663342,PF 28,2800,37.4,7.47,10.4,55.28
Rch1A_Simplified,663342,PF 29,2900,37.47,7.7,10.44,55.61
Rch1A_Simplified,663342,PF 30,3000,37.51,7.99,10.47,55.98
Rch1A_Simplified,663342,PF 31,3100,37.55,8.26,10.51,56.32
Rch1A_Simplified,663342,PF 32,3200,37.59,8.58,10.55,56.71
Rch1A_Simplified,663342,PF 33,3300,37.62,8.92,10.58,57.13
Rch1A_Simplified,663342,PF 34,3400,37.65,9.21,10.63,57.48
Rch1A_Simplified,663342,PF 35,3500,37.67,9.45,10.67,57.79
Rch1A_Simplified,663342,PF 36,3600,37.69,9.64,10.7,58.03
Rch1A_Simplified,663342,PF 37,3700,37.71,9.84,10.74,58.29
Rch1A_Simplified,663342,PF 38,3800,37.73,10.02,10.77,58.53
Rch1A_Simplified,663342,PF 39,3900,37.75,10.23,10.81,58.79
Rch1A_Simplified,663342,PF 40,4000,37.76,10.49,10.85,59.1
Rch1A_Simplified,663342,PF 41,4100,37.77,11.03,10.89,59.69
Rch1A_Simplified,663342,PF 42,4200,37.78,11.32,10.93,60.03
Rch1A_Simplified,663342,PF 43,4300,37.78,11.55,10.97,60.31
Rch1A_Simplified,663342,PF 44,4400,37.79,11.79,11.01,60.59
Rch1A_Simplified,663342,PF 45,4500,37.8,12.07,11.05,60.91
,,,,,,,
Rch1A_Simplified,662993,PF 1,100,23.45,0.54,0.72,24.71
Rch1A_Simplified,662993,PF 2,200,24.77,0.55,1.23,26.55
Rch1A_Simplified,662993,PF 3,300,25.56,0.56,2.3,28.41
Rch1A_Simplified,662993,PF 4,400,26.41,0.57,3.21,30.19
Rch1A_Simplified,662993,PF 5,500,27.16,0.72,3.69,31.58
Rch1A_Simplified,662993,PF 6,600,28.12,1,3.93,33.05
Rch1A_Simplified,662993,PF 7,700,28.92,1.26,4.16,34.34
Rch1A_Simplified,662993,PF 8,800,29.47,1.54,4.26,35.27
Rch1A_Simplified,662993,PF 9,900,29.96,1.82,4.81,36.59
Rch1A_Simplified,662993,PF 10,1000,30.79,2.08,5.23,38.1
Rch1A_Simplified,662993,PF 11,1100,31.29,2.4,5.46,39.15
Rch1A_Simplified,662993,PF 12,1200,31.78,2.6,5.69,40.06
Rch1A_Simplified,662993,PF 13,1300,32.45,2.8,5.96,41.2
Rch1A_Simplified,662993,PF 14,1400,33.4,3.06,6.23,42.69
Rch1A_Simplified,662993,PF 15,1500,33.96,3.39,6.49,43.85
Rch1A_Simplified,662993,PF 16,1600,34.44,3.62,6.7,44.76
Rch1A_Simplified,662993,PF 17,1700,34.77,3.85,6.8,45.43
Rch1A_Simplified,662993,PF 18,1800,34.96,4.14,6.88,45.98
Rch1A_Simplified,662993,PF 19,1900,35.13,4.74,6.99,46.87
Rch1A_Simplified,662993,PF 20,2000,35.28,5.34,7.08,47.71
Rch1A_Simplified,662993,PF 21,2100,35.4,5.89,7.12,48.41
Rch1A_Simplified,662993,PF 22,2200,35.52,6.23,7.19,48.93
Rch1A_Simplified,662993,PF 23,2300,35.62,6.46,7.23,49.31
Rch1A_Simplified,662993,PF 24,2400,35.72,6.64,7.26,49.63
Rch1A_Simplified,662993,PF 25,2500,35.8,6.78,7.31,49.88
Rch1A_Simplified,662993,PF 26,2600,35.85,6.88,7.35,50.07
Rch1A_Simplified,662993,PF 27,2700,35.91,6.98,7.38,50.27
Rch1A_Simplified,662993,PF 28,2800,35.99,7.14,7.42,50.55
Rch1A_Simplified,662993,PF 29,2900,36.05,7.37,7.45,50.87
Rch1A_Simplified,662993,PF 30,3000,36.09,7.66,7.49,51.24
Rch1A_Simplified,662993,PF 31,3100,36.13,7.92,7.52,51.57
Rch1A_Simplified,662993,PF 32,3200,36.17,8.24,7.56,51.97
Rch1A_Simplified,662993,PF 33,3300,36.2,8.58,7.59,52.37
Rch1A_Simplified,662993,PF 34,3400,36.23,8.86,7.63,52.72
Rch1A_Simplified,662993,PF 35,3500,36.25,9.1,7.67,53.03
Rch1A_Simplified,662993,PF 36,3600,36.27,9.29,7.71,53.27
Rch1A_Simplified,662993,PF 37,3700,36.29,9.49,7.74,53.52
Rch1A_Simplified,662993,PF 38,3800,36.31,9.67,7.77,53.75
Rch1A_Simplified,662993,PF 39,3900,36.33,9.87,7.81,54.01
Rch1A_Simplified,662993,PF 40,4000,36.34,10.13,7.85,54.32
Rch1A_Simplified,662993,PF 41,4100,36.35,10.67,7.88,54.9
Rch1A_Simplified,662993,PF 42,4200,36.36,10.96,7.92,55.24
Rch1A_Simplified,662993,PF 43,4300,36.37,11.18,7.96,55.51
Rch1A_Simplified,662993,PF 44,4400,36.37,11.42,8,55.78
Rch1A_Simplified,662993,PF 45,4500,36.38,11.68,8.03,56.1
,,,,,,,
Rch1A_Simplified,662624,PF 1,100,22.79,0.54,0.54,23.87
Rch1A_Simplified,662624,PF 2,200,24.07,0.55,1.01,25.63
Rch1A_Simplified,662624,PF 3,300,24.78,0.56,1.96,27.3
Rch1A_Simplified,662624,PF 4,400,25.6,0.57,2.77,28.94
Rch1A_Simplified,662624,PF 5,500,26.32,0.72,3.19,30.24
Rch1A_Simplified,662624,PF 6,600,27.25,1,3.39,31.64
Rch1A_Simplified,662624,PF 7,700,28.01,1.26,3.61,32.87
Rch1A_Simplified,662624,PF 8,800,28.5,1.54,3.69,33.73
Rch1A_Simplified,662624,PF 9,900,28.95,1.82,4.18,34.95
Rch1A_Simplified,662624,PF 10,1000,29.75,2.08,4.56,36.39
Rch1A_Simplified,662624,PF 11,1100,30.23,2.4,4.77,37.4
Rch1A_Simplified,662624,PF 12,1200,30.69,2.6,4.99,38.28
Rch1A_Simplified,662624,PF 13,1300,31.34,2.8,5.23,39.36
Rch1A_Simplified,662624,PF 14,1400,32.29,3.06,5.45,40.81
Rch1A_Simplified,662624,PF 15,1500,32.84,3.39,5.7,41.94
Rch1A_Simplified,662624,PF 16,1600,33.33,3.62,5.9,42.84
Rch1A_Simplified,662624,PF 17,1700,33.65,3.85,6,43.5
Rch1A_Simplified,662624,PF 18,1800,33.84,4.14,6.07,44.05
Rch1A_Simplified,662624,PF 19,1900,34,4.68,6.19,44.88
Rch1A_Simplified,662624,PF 20,2000,34.15,5.23,6.27,45.65
Rch1A_Simplified,662624,PF 21,2100,34.27,5.72,6.31,46.3
Rch1A_Simplified,662624,PF 22,2200,34.38,5.91,6.38,46.66
Rch1A_Simplified,662624,PF 23,2300,34.48,6.04,6.42,46.94
Rch1A_Simplified,662624,PF 24,2400,34.58,6.17,6.45,47.21
Rch1A_Simplified,662624,PF 25,2500,34.66,6.27,6.49,47.42
Rch1A_Simplified,662624,PF 26,2600,34.71,6.34,6.53,47.58
Rch1A_Simplified,662624,PF 27,2700,34.77,6.4,6.57,47.74
Rch1A_Simplified,662624,PF 28,2800,34.84,6.54,6.6,47.98
Rch1A_Simplified,662624,PF 29,2900,34.91,6.72,6.64,48.27
Rch1A_Simplified,662624,PF 30,3000,34.95,6.98,6.67,48.6
Rch1A_Simplified,662624,PF 31,3100,34.99,7.21,6.7,48.9
Rch1A_Simplified,662624,PF 32,3200,35.02,7.5,6.74,49.26
Rch1A_Simplified,662624,PF 33,3300,35.05,7.8,6.78,49.63
Rch1A_Simplified,662624,PF 34,3400,35.08,8.06,6.81,49.95
Rch1A_Simplified,662624,PF 35,3500,35.1,8.27,6.85,50.23
Rch1A_Simplified,662624,PF 36,3600,35.12,8.44,6.89,50.45
Rch1A_Simplified,662624,PF 37,3700,35.14,8.62,6.92,50.69
Rch1A_Simplified,662624,PF 38,3800,35.16,8.79,6.95,50.91
Rch1A_Simplified,662624,PF 39,3900,35.18,8.99,6.99,51.16
Rch1A_Simplified,662624,PF 40,4000,35.19,9.23,7.02,51.45
Rch1A_Simplified,662624,PF 41,4100,35.2,9.76,7.06,52.02
Rch1A_Simplified,662624,PF 42,4200,35.21,10.03,7.1,52.34
Rch1A_Simplified,662624,PF 43,4300,35.22,10.24,7.14,52.59
Rch1A_Simplified,662624,PF 44,4400,35.22,10.46,7.17,52.85
Rch1A_Simplified,662624,PF 45,4500,35.23,10.71,7.21,53.15
,,,,,,,
Rch1A_Simplified,662191,PF 1,100,19.02,0.54,,19.56
Rch1A_Simplified,662191,PF 2,200,20.27,0.55,,20.82
Rch1A_Simplified,662191,PF 3,300,20.95,0.56,0.06,21.57
Rch1A_Simplified,662191,PF 4,400,21.74,0.57,0.25,22.56
Rch1A_Simplified,662191,PF 5,500,22.44,0.72,0.37,23.53
Rch1A_Simplified,662191,PF 6,600,23.34,1,0.49,24.84
Rch1A_Simplified,662191,PF 7,700,24.07,1.26,0.69,26.01
Rch1A_Simplified,662191,PF 8,800,24.49,1.54,0.73,26.76
Rch1A_Simplified,662191,PF 9,900,24.91,1.82,0.75,27.49
Rch1A_Simplified,662191,PF 10,1000,25.69,2.08,0.77,28.54
Rch1A_Simplified,662191,PF 11,1100,26.14,2.4,0.82,29.36
Rch1A_Simplified,662191,PF 12,1200,26.58,2.6,0.87,30.05
Rch1A_Simplified,662191,PF 13,1300,27.2,2.8,0.91,30.91
Rch1A_Simplified,662191,PF 14,1400,28.15,3.06,0.98,32.19
Rch1A_Simplified,662191,PF 15,1500,28.69,3.39,1.05,33.13
Rch1A_Simplified,662191,PF 16,1600,29.17,3.62,1.08,33.86
Rch1A_Simplified,662191,PF 17,1700,29.49,3.85,1.11,34.45
Rch1A_Simplified,662191,PF 18,1800,29.67,4.13,1.13,34.94
Rch1A_Simplified,662191,PF 19,1900,29.84,4.67,1.17,35.68
Rch1A_Simplified,662191,PF 20,2000,29.98,5.2,1.2,36.38
Rch1A_Simplified,662191,PF 21,2100,30.1,5.68,1.22,37
Rch1A_Simplified,662191,PF 22,2200,30.2,5.84,1.24,37.28
Rch1A_Simplified,662191,PF 23,2300,30.3,5.96,1.26,37.51
Rch1A_Simplified,662191,PF 24,2400,30.39,6.08,1.27,37.75
Rch1A_Simplified,662191,PF 25,2500,30.47,6.17,1.29,37.93
Rch1A_Simplified,662191,PF 26,2600,30.51,6.23,1.31,38.06
Rch1A_Simplified,662191,PF 27,2700,30.57,6.29,1.33,38.19
Rch1A_Simplified,662191,PF 28,2800,30.64,6.42,1.35,38.41
Rch1A_Simplified,662191,PF 29,2900,30.7,6.6,1.37,38.67
Rch1A_Simplified,662191,PF 30,3000,30.74,6.85,1.38,38.98
Rch1A_Simplified,662191,PF 31,3100,30.78,7.07,1.4,39.25
Rch1A_Simplified,662191,PF 32,3200,30.81,7.35,1.42,39.59
Rch1A_Simplified,662191,PF 33,3300,30.84,7.66,1.44,39.94
Rch1A_Simplified,662191,PF 34,3400,30.87,7.9,1.46,40.23
Rch1A_Simplified,662191,PF 35,3500,30.89,8.11,1.49,40.49
Rch1A_Simplified,662191,PF 36,3600,30.91,8.28,1.51,40.7
Rch1A_Simplified,662191,PF 37,3700,30.93,8.46,1.53,40.92
Rch1A_Simplified,662191,PF 38,3800,30.95,8.63,1.55,41.13
Rch1A_Simplified,662191,PF 39,3900,30.96,8.82,1.58,41.36
Rch1A_Simplified,662191,PF 40,4000,30.97,9.06,1.6,41.64
Rch1A_Simplified,662191,PF 41,4100,30.98,9.59,1.63,42.2
Rch1A_Simplified,662191,PF 42,4200,30.99,9.86,1.66,42.5
Rch1A_Simplified,662191,PF 43,4300,30.99,10.06,1.68,42.74
Rch1A_Simplified,662191,PF 44,4400,31,10.28,1.71,42.99
Rch1A_Simplified,662191,PF 45,4500,31.01,10.53,1.73,43.27
,,,,,,,
Rch1A_Simplified,661888,PF 1,100,14.32,0.54,,14.86
Rch1A_Simplified,661888,PF 2,200,15.54,0.55,,16.09
Rch1A_Simplified,661888,PF 3,300,16.2,0.56,0.03,16.79
Rch1A_Simplified,661888,PF 4,400,16.97,0.57,0.13,17.67
Rch1A_Simplified,661888,PF 5,500,17.63,0.72,0.2,18.55
Rch1A_Simplified,661888,PF 6,600,18.5,1,0.27,19.77
Rch1A_Simplified,661888,PF 7,700,19.19,1.26,0.38,20.83
Rch1A_Simplified,661888,PF 8,800,19.6,1.54,0.41,21.56
Rch1A_Simplified,661888,PF 9,900,20.02,1.82,0.44,22.28
Rch1A_Simplified,661888,PF 10,1000,20.78,2.08,0.45,23.31
Rch1A_Simplified,661888,PF 11,1100,21.22,2.4,0.46,24.08
Rch1A_Simplified,661888,PF 12,1200,21.65,2.6,0.47,24.72
Rch1A_Simplified,661888,PF 13,1300,22.27,2.8,0.48,25.55
Rch1A_Simplified,661888,PF 14,1400,23.2,3.06,0.52,26.78
Rch1A_Simplified,661888,PF 15,1500,23.74,3.39,0.56,27.69
Rch1A_Simplified,661888,PF 16,1600,24.21,3.61,0.57,28.39
Rch1A_Simplified,661888,PF 17,1700,24.52,3.85,0.58,28.95
Rch1A_Simplified,661888,PF 18,1800,24.7,4.13,0.58,29.42
Rch1A_Simplified,661888,PF 19,1900,24.86,4.67,0.59,30.12
Rch1A_Simplified,661888,PF 20,2000,25,5.19,0.6,30.79
Rch1A_Simplified,661888,PF 21,2100,25.11,5.68,0.6,31.39
Rch1A_Simplified,661888,PF 22,2200,25.21,5.83,0.61,31.65
Rch1A_Simplified,661888,PF 23,2300,25.3,5.95,0.62,31.87
Rch1A_Simplified,661888,PF 24,2400,25.39,6.07,0.63,32.09
Rch1A_Simplified,661888,PF 25,2500,25.46,6.16,0.64,32.26
Rch1A_Simplified,661888,PF 26,2600,25.51,6.22,0.65,32.37
Rch1A_Simplified,661888,PF 27,2700,25.56,6.28,0.66,32.5
Rch1A_Simplified,661888,PF 28,2800,25.63,6.4,0.67,32.7
Rch1A_Simplified,661888,PF 29,2900,25.68,6.58,0.68,32.95
Rch1A_Simplified,661888,PF 30,3000,25.72,6.83,0.69,33.25
Rch1A_Simplified,661888,PF 31,3100,25.75,7.05,0.7,33.51
Rch1A_Simplified,661888,PF 32,3200,25.78,7.33,0.72,33.83
Rch1A_Simplified,661888,PF 33,3300,25.81,7.63,0.73,34.17
Rch1A_Simplified,661888,PF 34,3400,25.83,7.88,0.75,34.46
Rch1A_Simplified,661888,PF 35,3500,25.85,8.09,0.77,34.7
Rch1A_Simplified,661888,PF 36,3600,25.87,8.26,0.78,34.9
Rch1A_Simplified,661888,PF 37,3700,25.88,8.44,0.79,35.11
Rch1A_Simplified,661888,PF 38,3800,25.9,8.6,0.81,35.31
Rch1A_Simplified,661888,PF 39,3900,25.92,8.79,0.83,35.53
Rch1A_Simplified,661888,PF 40,4000,25.92,9.03,0.84,35.8
Rch1A_Simplified,661888,PF 41,4100,25.93,9.55,0.86,36.35
Rch1A_Simplified,661888,PF 42,4200,25.94,9.82,0.88,36.63
Rch1A_Simplified,661888,PF 43,4300,25.94,10.01,0.9,36.85
Rch1A_Simplified,661888,PF 44,4400,25.95,10.23,0.92,37.09
Rch1A_Simplified,661888,PF 45,4500,25.95,10.47,0.94,37.36
,,,,,,,
Rch1A_Simplified,661524,PF 1,100,10.58,0.25,,10.83
Rch1A_Simplified,661524,PF 2,200,11.56,0.26,,11.82
Rch1A_Simplified,661524,PF 3,300,12.12,0.26,,12.38
Rch1A_Simplified,661524,PF 4,400,12.82,0.27,,13.09
Rch1A_Simplified,661524,PF 5,500,13.4,0.42,,13.82
Rch1A_Simplified,661524,PF 6,600,14.21,0.69,0,14.9
